state.vEgoRaw,state.steeringAngleDeg,state.steeringPressed,actuators.enabled,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
8.26388888888889,-1.199999999999818,False,True,2.0,0.0,0.0,0.0,-0.0020000000000000018,0.00030335721416115363,0.00015687917766626924,-0.7307902900580304
8.266666666666667,-0.7999999999999545,False,True,2.0,0.0,0.0,0.0,-0.0015000000000000013,0.00013773870192517143,0.00010418980673421174,-0.6011653351920532
8.25,-0.7999999999999545,False,True,2.0,0.0,0.0,0.0,-0.0010000000000000009,0.0001464570855560372,6.417246913770214e-05,-0.49855795782863166
8.247222222222224,-0.2999999999999545,False,True,2.0,0.0,0.0,0.0,-0.0005000000000000004,-6.420029050815933e-05,2.3559026885777712e-05,-0.39606713954927464
8.252777777777778,-0.09999999999990905,False,True,2.0,0.0,0.0,0.0,0.000500000000000056,-0.00014357435347641968,-4.279427230358124e-05,-0.2353850828397528
8.255555555555556,-0.09999999999990905,False,True,2.0,0.0,0.0,0.0,-0.0005000000000000004,-0.0001389706766660405,5.59665058972314e-05,-0.45236932803457686
8.244444444444445,0.0,False,True,2.0,0.0,0.0,0.0,0.000500000000000056,-0.00018097761766927448,-3.512121475068852e-05,-0.23802113203759462
8.233333333333334,0.0,False,True,2.0,0.0,0.0,0.0,0.0020000000000000018,-0.00017516481855214176,-0.00015133967099245638,0.032562151902865384
8.225,0.10000000000013642,False,True,2.0,0.0,0.0,0.0,0.0015000000000000568,-0.0002175235242088426,-0.00013191759353503585,-0.00397601169867495
8.216666666666667,0.0,False,True,2.0,0.0,0.0,0.0,0.0025000000000000577,-0.00017485967827363181,-0.00021349421876948327,0.18892827228852213
8.222222222222223,0.0,False,True,2.0,0.0,0.0,0.0,0.0025000000000000577,-0.00017475469651140766,-0.00020315400615800172,0.16855482472755362
8.225,0.10000000000013642,False,True,2.0,0.0,0.0,0.0,0.0025000000000000577,-0.00021715036862378432,-0.00021229410776868463,0.18975084329046815
8.227777777777778,0.40000000000009095,False,True,2.0,0.0,0.0,0.0,0.0010000000000000009,-0.0003470051375359483,-7.099394133547321e-05,-0.13556293654565033
8.219444444444445,0.6000000000001364,False,True,2.0,0.0,0.0,0.0,-0.0020000000000000018,-0.0004357799159559959,0.00016240593686234206,-0.6718728232553065
8.225,0.40000000000009095,False,True,2.0,0.0,0.0,0.0,-0.0005000000000000004,-0.0003489670021341063,4.3631389416987076e-05,-0.40264260128680324
8.227777777777778,0.0,False,True,2.0,0.0,0.0,0.0,0.0,-0.0001786604602457688,1.3677167771675158e-05,-0.33402920376875317
8.230555555555556,0.0,False,True,2.0,0.0,0.0,0.0,0.0,-0.00018102673233094985,-1.6956768376985565e-05,-0.26440241594222474
8.227777777777778,0.0,False,True,2.0,0.0,0.0,0.0,0.0010000000000000009,-0.00017965125559305336,-7.025230297585949e-05,-0.14885768698848814
8.222222222222223,0.20000000000004547,False,True,2.0,0.0,0.0,0.0,0.000500000000000056,-0.00026391023813155024,-4.1152419726131484e-05,-0.22174073918865322
8.230555555555556,0.3000000000001819,False,True,2.0,0.0,0.0,0.0,0.000500000000000056,-0.00030867358895220914,-2.4067356207524426e-05,-0.26416567211576525
8.244444444444445,0.10000000000013642,False,True,2.0,0.0,0.0,0.0,0.0015000000000000568,-0.00022569505557643247,-0.00012819215771742165,-0.027827947223441646
8.238888888888889,0.10000000000013642,False,True,2.0,0.0,0.0,0.0,0.0020000000000000018,-0.00022475239670557642,-0.00015171848644968122,0.022453928146292455
8.233333333333334,0.10000000000013642,False,True,2.0,0.0,0.0,0.0,-0.0010000000000000009,-0.00022035970073706654,8.024532871786505e-05,-0.5071657290831793
8.236111111111112,0.3000000000001819,False,True,2.0,0.0,0.0,0.0,-0.0005000000000000004,-0.0003031644132535776,5.759900523116812e-05,-0.4536059018371668
8.230555555555556,0.20000000000004547,False,True,2.0,0.0,0.0,0.0,0.0,-0.0002535288122665671,1.7262402707274305e-07,-0.3210044953994434
8.227777777777778,0.20000000000004547,False,True,2.0,0.0,0.0,0.0,-0.0010000000000000009,-0.00024965816501886743,7.379444286925718e-05,-0.48514646839575204
8.230555555555556,0.10000000000013642,False,True,2.0,0.0,0.0,0.0,-0.0010000000000000009,-0.0002067934965815756,8.129747584462166e-05,-0.49797474175309775
8.225,0.0,False,True,2.0,0.0,0.0,0.0,0.0,-0.00015947800335645707,1.8767592337098904e-05,-0.3527089225093677
8.219444444444445,0.0,False,True,2.0,0.0,0.0,0.0,-0.0005000000000000004,-0.00016019345912189576,5.804130341857672e-05,-0.44047096966797555
8.225,-0.09999999999990905,False,True,2.0,0.0,0.0,0.0,0.0015000000000000568,-0.00011837739182338635,-0.00010511821892578155,-0.06878316177904212
8.236111111111112,-0.09999999999990905,False,True,2.0,0.0,0.0,0.0,0.0035000000000000586,-0.00011791863111575982,-0.0002867674920707941,0.3424442847370186
8.238888888888889,0.10000000000013642,False,True,2.0,0.0,0.0,0.0,0.0040000000000000036,-0.00020225009281072884,-0.0003373490762896836,0.4570816148358659
8.236111111111112,0.5,False,True,2.0,0.0,0.0,0.0,0.0030000000000000027,-0.0003699136143175323,-0.00025378342252224684,0.26895388011879395
8.227777777777778,0.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.0030000000000000027,-0.00040365341237506033,-0.00026014610193669796,0.29040602754665457
8.233333333333334,0.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.0035000000000000586,-0.00039149409549964665,-0.0002684519859030843,0.31638410993104893
8.238888888888889,0.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.0050000000000000044,-0.000422277745852481,-0.00041829966357909143,0.6641719339714834
8.238888888888889,0.900000000000091,False,True,2.0,0.0,0.0,0.0,0.0030000000000000027,-0.0004964384092835981,-0.00024991552345454693,0.2862103158946621
8.241666666666667,1.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.0025000000000000577,-0.0007910562097247323,-0.00020715707796625793,0.19629178864796953
8.238888888888889,1.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.0025000000000000577,-0.000823336791408221,-0.00022043833450879902,0.2367297096786334
8.247222222222224,1.400000000000091,False,True,2.0,0.0,0.0,0.0,0.0020000000000000018,-0.0006864712528798902,-0.0001696733379503712,0.13325568720180414
8.25,1.2000000000000455,False,True,2.0,0.0,0.0,0.0,0.0015000000000000568,-0.0005945136730289102,-0.00012734065239783376,0.047291462836227816
8.241666666666667,0.8000000000001819,False,True,2.0,0.0,0.0,0.0,0.0025000000000000577,-0.00041177948784860253,-0.00020943030540365726,0.24244788412150686
8.238888888888889,0.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.0020000000000000018,-0.0003653753540724842,-0.0001729346695356071,0.17155166020053356
8.236111111111112,0.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.0,-0.0003198046042521116,-6.430514986277558e-06,-0.19854362374855747
8.244444444444445,0.20000000000004547,False,True,2.0,0.0,0.0,0.0,-0.0010000000000000009,-0.00014144511995940536,7.142466347431764e-05,-0.36530144483561794
8.255555555555556,0.10000000000013642,False,True,2.0,0.0,0.0,0.0,0.0,-9.475478994756077e-05,1.0303013368684333e-05,-0.21429216226722406
8.252777777777778,-0.1999999999998181,False,True,2.0,0.0,0.0,0.0,0.0010000000000000009,3.9591618328330304e-05,-9.067437349585816e-05,0.02755720526269855
8.261111111111113,-0.09999999999990905,False,True,2.0,0.0,0.0,0.0,0.0010000000000000009,-8.461763119847044e-07,-7.718461711192504e-05,0.0068593738721174635
8.26388888888889,-0.09999999999990905,False,True,2.0,0.0,0.0,0.0,0.0,-1.1255556779602024e-07,-6.45891532258247e-06,-0.14694908659648917
8.26388888888889,-0.1999999999998181,False,True,2.0,0.0,0.0,0.0,0.0,4.6017497508357783e-05,2.410862407487002e-06,-0.16039524138915803
8.266666666666667,-0.1999999999998181,False,True,2.0,0.0,0.0,0.0,0.0,4.870499538414599e-05,1.0738454875536263e-05,-0.17056435061488678
8.26388888888889,-0.1999999999998181,False,True,2.0,0.0,0.0,0.0,-0.0005000000000000004,5.2033842915861074e-05,3.0175728170434013e-05,-0.20710435202359245
8.26388888888889,-0.1999999999998181,False,True,2.0,0.0,0.0,0.0,-0.0005000000000000004,5.3280991082573965e-05,5.5983487982302904e-05,-0.2583318631636303
8.269444444444444,-0.1999999999998181,False,True,2.0,0.0,0.0,0.0,0.0,5.605046610698831e-05,4.160280241194414e-06,-0.13348397969325562
8.280555555555557,-0.1999999999998181,False,True,2.0,0.0,0.0,0.0,0.000500000000000056,5.980787760211668e-05,-4.037331382278353e-05,-0.026575467549501505
8.286111111111111,-0.09999999999990905,False,True,2.0,0.0,0.0,0.0,0.0,2.201714519035467e-05,1.4155063581711147e-05,-0.1442325179075283
8.283333333333333,-0.09999999999990905,False,True,2.0,0.0,0.0,0.0,0.0,2.7574442425938107e-05,7.357387858064612e-06,-0.1208686881770258
8.280555555555557,-0.09999999999990905,False,True,2.0,0.0,0.0,0.0,-0.0010000000000000009,2.988311060673411e-05,8.032721234485507e-05,-0.2768313250057735
8.286111111111111,-0.1999999999998181,False,True,2.0,0.0,0.0,0.0,-0.0005000000000000004,7.766831625932234e-05,5.7677858421811834e-05,-0.21406932191006012
8.286111111111111,-0.1999999999998181,False,True,2.0,0.0,0.0,0.0,-0.0010000000000000009,8.23963196213178e-05,6.41009901301004e-05,-0.21836856588312106
8.28888888888889,-0.1999999999998181,False,True,2.0,0.0,0.0,0.0,0.0,8.692137064610218e-05,7.591649591631722e-06,-0.0800577599806121
8.286111111111111,-0.09999999999990905,False,True,2.0,0.0,0.0,0.0,-0.0020000000000000018,4.8811101357093865e-05,0.00017515828949399292,-0.45394103317575785
8.280555555555557,-0.1999999999998181,False,True,2.0,0.0,0.0,0.0,-0.0020000000000000018,9.425143464428845e-05,0.00017372396541759372,-0.4378688434697777
8.28888888888889,-0.5,False,True,2.0,0.0,0.0,0.0,-0.003500000000000003,0.00022194118538872712,0.0002752572763711214,-0.6595479956738739
8.294444444444444,-1.0,False,True,2.0,0.0,0.0,0.0,-0.0020000000000000018,0.00043476610906308675,0.00016321713337674737,-0.3974681437089012
8.291666666666668,-1.199999999999818,False,True,2.0,0.0,0.0,0.0,-0.0020000000000000018,0.000515068995770464,0.0001702124427538365,-0.4138029727586672
8.28888888888889,-1.099999999999909,False,True,2.0,0.0,0.0,0.0,-0.0015000000000000013,0.0004645156693664372,0.00013959736679680645,-0.34874064596593096
8.28888888888889,-1.099999999999909,False,True,2.0,0.0,0.0,0.0,-0.0010000000000000009,0.0004565497235827635,8.848236757330596e-05,-0.23924270878057702
8.302777777777779,-1.0,False,True,2.0,0.0,0.0,0.0,-0.0020000000000000018,0.00040199895060471456,0.00017454824410378933,-0.44140244159317255
8.302777777777779,-1.0,False,True,2.0,0.0,0.0,0.0,-0.0025000000000000022,0.00039138139586709984,0.0001935650798259303,-0.49489005892804844
8.311111111111112,-1.0,False,True,2.0,0.0,0.0,0.0,-0.0030000000000000027,0.00038439204657665416,0.00023445795523002744,-0.6029085591578581
8.316666666666668,-1.0,False,True,2.0,0.0,0.0,0.0,-0.0030000000000000027,0.0003748154177964755,0.00025836299755610526,-0.6748421390224045
8.319444444444445,-0.8999999999998636,False,True,2.0,0.0,0.0,0.0,-0.0050000000000000044,0.0003166072266049773,0.00038878730265423656,-0.9934307310086581
8.330555555555556,-1.0,False,True,2.0,0.0,0.0,0.0,-0.004500000000000004,0.00034341661055485416,0.00035057205241173506,-0.9322093015620697
8.347222222222223,-1.099999999999909,False,True,2.0,0.0,0.0,0.0,-0.003500000000000003,0.0003682027914481816,0.00027981706080026925,-0.7998600682216639
8.344444444444445,-1.199999999999818,False,True,2.0,0.0,0.0,0.0,-0.0040000000000000036,0.00039695874208357335,0.0003141310007777065,-0.9088231981157269
8.352777777777778,-1.099999999999909,False,True,2.0,0.0,0.0,0.0,-0.003500000000000003,0.0003389223942659586,0.0002960283018182963,-0.8966114041270508
8.352777777777778,-1.099999999999909,False,True,2.0,0.0,0.0,0.0,-0.003500000000000003,0.00032444172358039804,0.00029404254746623337,-0.9209124635888885
8.361111111111112,-1.099999999999909,False,True,2.0,0.0,0.0,0.0,-0.0050000000000000044,0.00030772430676805843,0.00038466727710328996,-1.1587371717389165
8.369444444444445,-1.199999999999818,False,True,2.0,0.0,0.0,0.0,-0.006500000000000006,0.00033575775281663683,0.0005294474540278316,-1.524146605971311
8.375000000000002,-1.199999999999818,False,True,2.0,0.0,0.0,0.0,-0.006500000000000006,0.00032434795498590676,0.0005003311089240015,-1.491627876944033
8.375000000000002,-1.2999999999999545,False,True,2.0,0.0,0.0,0.0,-0.008000000000000007,0.0003554552939390223,0.0006203269585967064,-1.7937353428313014
8.377777777777778,-1.599999999999909,False,True,2.0,0.0,0.0,0.0,-0.008000000000000007,0.00047316034087668986,0.0006546945660375059,-1.8954338978967946
8.383333333333333,-2.3999999999998636,False,True,2.0,0.0,0.0,0.0,-0.009000000000000008,0.0008177652350905425,0.0007233432261273265,-2.0695620402412387
8.386111111111111,-2.699999999999818,False,True,2.0,0.0,0.0,0.0,-0.01150000000000001,0.0009524893712382776,0.0009306686115451157,-2.5494304721428906
8.380555555555556,-2.599999999999909,False,True,2.0,0.0,0.0,0.0,-0.015000000000000013,0.0009172136864540031,0.0011781061766669154,-3.11217242516924
8.375000000000002,-2.599999999999909,False,True,2.0,0.0,0.0,0.0,-0.016500000000000015,0.0009276319077586922,0.0012981378240510821,-3.3790073977290884
8.366666666666667,-2.699999999999818,False,True,2.0,0.0,0.0,0.0,-0.015500000000000014,0.0009804794611765013,0.001233461545780301,-3.220491812083595
8.361111111111112,-3.3999999999998636,False,True,2.0,0.0,0.0,0.0,-0.016500000000000015,0.0012887141554149945,0.0013221042463555932,-3.4116505527511576
8.355555555555556,-3.7999999999999545,False,True,2.0,0.0,0.0,0.0,-0.016500000000000015,0.0014601385304520455,0.0013042120262980461,-3.362736781759933
8.341666666666667,-3.7999999999999545,False,True,2.0,0.0,0.0,0.0,-0.015000000000000013,0.0014562859412145046,0.0012095950078219175,-3.145158279704751
8.338888888888889,-4.0,False,True,2.0,0.0,0.0,0.0,-0.014000000000000012,0.00154415860459701,0.0011153625091537833,-2.929953587391608
8.344444444444445,-3.8999999999998636,False,True,2.0,0.0,0.0,0.0,-0.017000000000000015,0.001502714340240893,0.0013593684416264296,-3.4779402168160174
8.347222222222223,-3.8999999999998636,False,True,2.0,0.0,0.0,0.0,-0.023499999999999965,0.0015089424086295188,0.0018874206580221653,-4.668940127666262
8.347222222222223,-4.099999999999909,False,True,2.0,0.0,0.0,0.0,-0.021999999999999964,0.0016093014608545841,0.0017650916706770658,-4.367838229632776
8.341666666666667,-5.099999999999909,False,True,2.0,0.0,0.0,0.0,-0.021499999999999964,0.0020595800591951116,0.001698539243079722,-4.18920659128858
8.338888888888889,-5.899999999999864,False,True,2.0,0.0,0.0,0.0,-0.021499999999999964,0.0024154153950555267,0.0017265462083742023,-4.226191992728056
8.338888888888889,-5.7999999999999545,False,True,2.0,0.0,0.0,0.0,-0.019000000000000017,0.0023762515672016687,0.0015255698235705495,-3.7498306478059815
8.341666666666667,-5.699999999999818,False,True,2.0,0.0,0.0,0.0,-0.018000000000000016,0.0023369848596932704,0.0014385790564119816,-3.539656155858577
8.341666666666667,-5.199999999999818,False,True,2.0,0.0,0.0,0.0,-0.017500000000000016,0.0021203397487305365,0.0014083681162446737,-3.4620130399379385
8.336111111111112,-4.699999999999818,False,True,2.0,0.0,0.0,0.0,-0.015500000000000014,0.001907840004511014,0.0012329367455095053,-3.053034596927893
8.327777777777778,-4.399999999999864,False,True,2.0,0.0,0.0,0.0,-0.015500000000000014,0.0017774492010210086,0.0012260260991752148,-3.0280718509874385
8.333333333333334,-3.7999999999999545,False,True,2.0,0.0,0.0,0.0,-0.013000000000000012,0.001517546349935782,0.00104155158624053,-2.60103780035097
8.336111111111112,-3.599999999999909,False,True,2.0,0.0,0.0,0.0,-0.01100000000000001,0.0014355084444942602,0.0008996200049296021,-2.2686220546705984
8.333333333333334,-3.5,False,True,2.0,0.0,0.0,0.0,-0.012500000000000011,0.0013946672328399039,0.001014301902614534,-2.5197679837380247
8.333333333333334,-2.8999999999998636,False,True,2.0,0.0,0.0,0.0,-0.013000000000000012,0.0011371455240321061,0.0010450686095282435,-2.578433215092619
8.333333333333334,-2.699999999999818,False,True,2.0,0.0,0.0,0.0,-0.01100000000000001,0.0010565872269587369,0.000881683430634439,-2.1957417267295973
8.350000000000001,-2.7999999999999545,False,True,2.0,0.0,0.0,0.0,-0.01050000000000001,0.0011030737746484864,0.0008450559107586741,-2.1032620664653914
8.350000000000001,-2.3999999999998636,False,True,2.0,0.0,0.0,0.0,-0.01050000000000001,0.0009303833015008003,0.0008425502455793321,-2.0901197947009305
8.344444444444445,-2.3999999999998636,False,True,2.0,0.0,0.0,0.0,-0.01100000000000001,0.0009303042750407451,0.0008720887126401067,-2.155093808128679
8.341666666666667,-2.3999999999998636,False,True,2.0,0.0,0.0,0.0,-0.01200000000000001,0.0009305988625194712,0.0009674923494458199,-2.3744966004910606
8.347222222222223,-2.599999999999909,False,True,2.0,0.0,0.0,0.0,-0.012500000000000011,0.0010141741278236803,0.0009859515121206641,-2.4175014336917013
8.355555555555556,-2.7999999999999545,False,True,2.0,0.0,0.0,0.0,-0.013000000000000012,0.0010965311550792743,0.0010350358206778765,-2.53087056463629
8.352777777777778,-2.8999999999998636,False,True,2.0,0.0,0.0,0.0,-0.012500000000000011,0.0011367315663990962,0.0009906110353767872,-2.428785083161463
8.347222222222223,-2.8999999999998636,False,True,2.0,0.0,0.0,0.0,-0.012500000000000011,0.001130357768438846,0.000983653706498444,-2.4129955373602407
8.347222222222223,-3.0,False,True,2.0,0.0,0.0,0.0,-0.01100000000000001,0.0011673284008674439,0.0008874541963450611,-2.195848293121727
8.347222222222223,-3.0,False,True,2.0,0.0,0.0,0.0,-0.01150000000000001,0.001160172216892698,0.0009256129851564765,-2.290582299190062
8.352777777777778,-2.7999999999999545,False,True,2.0,0.0,0.0,0.0,-0.01200000000000001,0.0010630065376027135,0.0009471499361097813,-2.3496358877946446
8.355555555555556,-2.7999999999999545,False,True,2.0,0.0,0.0,0.0,-0.01100000000000001,0.001051521782165922,0.0008870258461683989,-2.2257681307494983
8.352777777777778,-2.8999999999998636,False,True,2.0,0.0,0.0,0.0,-0.010000000000000009,0.001086641371215882,0.0007996917702257633,-2.040635206177301
8.350000000000001,-2.7999999999999545,False,True,2.0,0.0,0.0,0.0,-0.01050000000000001,0.001037286717829504,0.0008385742548853159,-2.1381899550246217
8.355555555555556,-2.7999999999999545,False,True,2.0,0.0,0.0,0.0,-0.009500000000000008,0.0010373208163580458,0.0007447313400916755,-1.9271712935505505
8.361111111111112,-2.699999999999818,False,True,2.0,0.0,0.0,0.0,-0.010000000000000009,0.000999263078964889,0.0007940721116028726,-2.036674955971857
8.355555555555556,-2.3999999999998636,False,True,2.0,0.0,0.0,0.0,-0.008500000000000008,0.000876092633576674,0.0006610940909013152,-1.7250926368663786
8.347222222222223,-2.0,False,True,2.0,0.0,0.0,0.0,-0.008000000000000007,0.000706126987956438,0.0006200611824169755,-1.6285030695268856
